Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
6.3374999999998e+000	       0.1039746	        1.974059
6.3387499999998e+000	       0.1109218	        1.937767
6.3399999999998e+000	       0.1139159	        1.878788
6.3412499999998e+000	       0.1201855	        1.777517
6.3424999999998e+000	       0.1255954	        1.671691
6.3437499999998e+000	       0.1270336	        1.533413
6.3449999999998e+000	       0.1279877	        1.380471
6.3462499999998e+000	       0.1242725	        1.205404
6.3474999999998e+000	        0.123189	        1.022072
6.3487499999998e+000	       0.1172073	        0.829174
6.3499999999998e+000	       0.1130754	       0.6231393
6.3512499999998e+000	       0.1132445	       0.4121339
6.3524999999998e+000	       0.1051057	       0.1952116
6.3537499999998e+000	       0.0991726	     -0.01395314
6.3549999999998e+000	      0.09163293	      -0.2317402
6.3562499999998e+000	      0.08420597	      -0.4515113
6.3574999999998e+000	      0.07349608	      -0.6517965
6.3587499999998e+000	      0.06399591	      -0.8440404
6.3599999999998e+000	      0.05148492	       -1.020448
6.3612499999998e+000	      0.03955916	       -1.192838
6.3624999999998e+000	      0.02869459	       -1.346025
6.3637499999998e+000	      0.01390396	       -1.483016
6.3649999999998e+000	   -0.0009987921	       -1.603807
6.3662499999998e+000	     -0.01702774	       -1.701982
6.3674999999998e+000	     -0.03105628	       -1.789571
6.3687499999998e+000	     -0.04687632	       -1.844741
6.3699999999998e+000	      -0.0596477	        -1.86865
6.3712499999998e+000	     -0.06786859	       -1.870048
6.3724999999998e+000	      -0.0792711	       -1.844783
6.3737499999998e+000	     -0.08532355	       -1.803613
6.3749999999998e+000	     -0.08969414	       -1.739888
6.3762499999998e+000	     -0.09009452	       -1.654948
6.3774999999998e+000	     -0.09092392	       -1.549241
6.3787499999998e+000	     -0.08661481	       -1.410597
6.3799999999998e+000	     -0.08481408	       -1.245373
6.3812499999998e+000	     -0.07978343	       -1.081695
6.3824999999998e+000	     -0.07120499	      -0.9053407
6.3837499999998e+000	     -0.06451896	       -0.701294
6.3849999999998e+000	     -0.05615252	      -0.5026185
6.3862499999998e+000	     -0.05026354	      -0.2881347
6.3874999999998e+000	     -0.04162373	     -0.08838919
6.3887499999998e+000	     -0.03530233	       0.1215464
6.3899999999998e+000	     -0.02824282	       0.3311241
6.3912499999998e+000	     -0.01749761	       0.5473102
6.3924999999998e+000	    -0.009823665	       0.7682591
6.3937499999998e+000	    0.0001577079	       0.9656045
6.3949999999998e+000	      0.00928178	        1.151025
6.3962499999998e+000	      0.01993416	        1.321613
6.3974999999998e+000	      0.02931061	        1.471235
6.3987499999998e+000	      0.04099229	        1.602912
6.3999999999998e+000	      0.04964307	        1.730454
6.4012499999998e+000	      0.06066553	        1.832671
6.4024999999998e+000	      0.07358549	        1.908266
6.4037499999998e+000	      0.08223103	        1.960691
6.4049999999998e+000	      0.09224788	        1.985693
6.4062499999998e+000	      0.09891102	        1.991544
6.4074999999998e+000	       0.1071203	         1.98862
6.4087499999998e+000	       0.1097571	        1.936019
6.4099999999998e+000	       0.1129373	        1.862429
6.4112499999998e+000	       0.1212938	        1.764626
6.4124999999998e+000	       0.1217565	        1.652902
6.4137499999998e+000	       0.1229156	        1.528093
6.4149999999998e+000	       0.1229427	        1.367269
6.4162499999998e+000	       0.1242718	        1.199094
6.4174999999998e+000	       0.1231514	        1.019225
6.4187499999998e+000	       0.1224689	       0.8272903
6.4199999999998e+000	       0.1173285	       0.6219208
6.4212499999998e+000	       0.1159601	       0.4030427
6.4224999999998e+000	       0.1134407	       0.1928858
6.4237499999998e+000	       0.1064971	    -0.008607856
6.4249999999998e+000	      0.09925034	      -0.2241312
6.4262499999998e+000	      0.08805227	        -0.44614
6.4274999999998e+000	      0.07848314	      -0.6523768
6.4287499999998e+000	      0.06374313	      -0.8427898
6.4299999999998e+000	      0.05032002	       -1.033258
6.4312499999998e+000	      0.04001354	       -1.199601
6.4324999999998e+000	        0.023865	       -1.352301
6.4337499999998e+000	     0.009653898	       -1.501827
6.4349999999998e+000	    -0.005637125	       -1.628874
6.4362499999998e+000	     -0.01874667	        -1.72903
6.4374999999998e+000	     -0.03363431	       -1.798708
6.4387499999998e+000	     -0.04452188	       -1.862791
6.4399999999998e+000	     -0.05787334	       -1.896214
6.4412499999998e+000	     -0.06798019	       -1.913863
6.4424999999998e+000	     -0.07423157	       -1.888498
6.4437499999998e+000	     -0.08175273	       -1.835255
6.4449999999998e+000	     -0.08607932	       -1.776508
6.4462499999998e+000	     -0.09126995	       -1.692647
6.4474999999998e+000	     -0.09195152	       -1.609772
6.4487499999998e+000	       -0.093395	       -1.479142
6.4499999999998e+000	     -0.09026322	       -1.323705
6.4512499999998e+000	     -0.08308973	       -1.154137
6.4524999999998e+000	     -0.07951231	       -0.988028
6.4537499999998e+000	      -0.0729073	      -0.7974102
6.4549999999998e+000	     -0.06591003	      -0.5825311
6.4562499999998e+000	     -0.05639067	      -0.3622629
6.4574999999998e+000	     -0.04830347	      -0.1469759
6.4587499999998e+000	     -0.03646924	      0.06454309
6.4599999999998e+000	     -0.02809426	        0.281277
6.4612499999998e+000	     -0.01726507	       0.4771965
6.4624999999998e+000	    -0.005009138	       0.6850698
6.4637499999998e+000	      0.00422258	       0.8859275
6.4649999999998e+000	      0.01425725	        1.074796
6.4662499999998e+000	       0.0211096	        1.254604
6.4674999999998e+000	      0.03184278	         1.39795
6.4687499999998e+000	      0.03910054	        1.543827
6.4699999999998e+000	      0.04746155	        1.676829
6.4712499999998e+000	      0.05999009	        1.773061
6.4724999999998e+000	      0.06743194	        1.840502
6.4737499999998e+000	      0.07755252	        1.901647
6.4749999999998e+000	      0.08752251	        1.930452
6.4762499999998e+000	      0.09689905	        1.923413
6.4774999999998e+000	       0.1038863	        1.912938
6.4787499999998e+000	       0.1114759	        1.880819
6.4799999999998e+000	       0.1148695	        1.815891
6.4812499999998e+000	       0.1218343	        1.730161
6.4824999999998e+000	       0.1277368	        1.614432
6.4837499999998e+000	       0.1284276	        1.491652
6.4849999999998e+000	       0.1292856	        1.346899
6.4862499999998e+000	       0.1264867	        1.186433
6.4874999999998e+000	       0.1252357	        1.003013
6.4887499999998e+000	       0.1183775	       0.8102708
6.4899999999998e+000	        0.114127	       0.6176433
6.4912499999998e+000	       0.1147214	       0.4105793
6.4924999999998e+000	       0.1068209	       0.2008532
6.4937499999998e+000	         0.10153	    -0.009206587
6.4949999999998e+000	      0.09431689	      -0.2176856
6.4962499999998e+000	      0.08723371	      -0.4195456
6.4974999999998e+000	      0.07622961	      -0.6265465
6.4987499999998e+000	      0.06634595	       -0.816878
6.4999999999998e+000	      0.05307186	       -1.022114
6.5012499999998e+000	      0.04168319	       -1.198395
6.5024999999998e+000	      0.03008165	       -1.366661
6.5037499999998e+000	      0.01633189	        -1.51059
6.5049999999998e+000	     0.001469201	       -1.633062
6.5062499999998e+000	     -0.01525281	       -1.734039
6.5074999999998e+000	     -0.02933911	        -1.81301
6.5087499999998e+000	     -0.04501671	       -1.892402
6.5099999999998e+000	        -0.05797	       -1.915136
6.5112499999998e+000	     -0.06678974	       -1.919708
6.5124999999998e+000	     -0.07845027	       -1.917188
6.5137499999998e+000	      -0.0854252	       -1.881314
6.5149999999998e+000	     -0.09144529	        -1.81522
6.5162499999998e+000	     -0.09244655	       -1.733595
6.5174999999998e+000	     -0.09347025	       -1.618584
6.5187499999998e+000	     -0.08957268	       -1.485152
6.5199999999998e+000	     -0.08802835	       -1.337821
6.5212499999998e+000	     -0.08393928	        -1.17031
6.5224999999998e+000	     -0.07471881	      -0.9877729
6.5237499999998e+000	     -0.06853157	      -0.8069101
6.5249999999998e+000	       -0.060517	      -0.6081936
6.5262499999998e+000	     -0.05473282	      -0.3926149
6.5274999999998e+000	     -0.04573587	      -0.1853434
6.5287499999998e+000	     -0.03870791	      0.01417743
6.5299999999998e+000	     -0.03088913	       0.2312346
6.5312499999998e+000	     -0.01977519	       0.4577382
6.5324999999998e+000	      -0.0125188	       0.6625493
6.5337499999998e+000	    -0.002426517	       0.8615569
6.5349999999998e+000	     0.007384723	        1.043681
6.5362499999998e+000	      0.01862485	        1.221688
6.5374999999998e+000	      0.02867494	        1.384749
6.5387499999998e+000	      0.04012351	        1.527882
6.5399999999998e+000	      0.04920188	        1.650956
6.5412499999998e+000	      0.06041166	        1.742117
6.5424999999998e+000	       0.0729372	        1.831523
6.5437499999998e+000	        0.082469	        1.892343
6.5449999999998e+000	      0.09323292	        1.914548
6.5462499999998e+000	       0.0993643	        1.921445
6.5474999999998e+000	       0.1068861	        1.921977
6.5487499999998e+000	       0.1089654	         1.88966
6.5499999999998e+000	       0.1132057	        1.821523
6.5512499999998e+000	       0.1217913	        1.737014
6.5524999999998e+000	       0.1222282	        1.625766
6.5537499999998e+000	       0.1246014	        1.512108
6.5549999999998e+000	       0.1236882	        1.362198
6.5562499999998e+000	        0.124636	        1.192776
6.5574999999998e+000	       0.1237849	        1.022962
6.5587499999998e+000	       0.1225508	       0.8290044
6.5599999999998e+000	       0.1178623	       0.6285924
6.5612499999998e+000	       0.1175191	       0.4227526
6.5624999999998e+000	       0.1141311	       0.2051866
6.5637499999998e+000	        0.107461	    -0.003075126
6.5649999999998e+000	       0.1016677	       -0.218337
6.5662499999998e+000	        0.090573	      -0.4431526
6.5674999999998e+000	      0.08104228	      -0.6386232
6.5687499999998e+000	      0.06618674	      -0.8295857
6.5699999999998e+000	      0.05317822	       -1.008866
6.5712499999998e+000	      0.04352756	       -1.183952
6.5724999999998e+000	      0.02766525	       -1.347778
6.5737499999998e+000	       0.0137948	       -1.485262
6.5749999999998e+000	    -0.001868651	       -1.612949
6.5762499999998e+000	     -0.01444471	       -1.721481
6.5774999999998e+000	     -0.02933891	       -1.803116
6.5787499999998e+000	     -0.04087623	       -1.868915
6.5799999999998e+000	     -0.05471804	       -1.898355
6.5812499999998e+000	     -0.06465721	       -1.910376
6.5824999999998e+000	     -0.07173124	       -1.898972
6.5837499999998e+000	     -0.08025891	       -1.870843
6.5849999999998e+000	     -0.08476303	       -1.805927
6.5862499999998e+000	     -0.08997146	       -1.727314
6.5874999999998e+000	     -0.09119468	       -1.622994
6.5887499999998e+000	     -0.09309686	       -1.495883
6.5899999999998e+000	     -0.09090096	       -1.363645
6.5912499999998e+000	     -0.08495313	        -1.19028
6.5924999999998e+000	     -0.08135638	       -1.012383
6.5937499999998e+000	     -0.07475723	      -0.8297266
6.5949999999998e+000	      -0.0683341	       -0.620743
6.5962499999998e+000	     -0.05901275	      -0.4037284
6.5974999999998e+000	     -0.05135017	      -0.1918963
6.5987499999998e+000	      -0.0395812	      0.02291369
6.5999999999998e+000	     -0.03153865	       0.2424605
6.6012499999998e+000	     -0.02106732	       0.4453916
6.6024999999998e+000	    -0.009386671	       0.6571287
6.6037499999998e+000	    0.0006128336	       0.8694444
6.6049999999998e+000	      0.01131295	        1.043081
6.6062499999998e+000	      0.01884113	        1.233306
6.6074999999998e+000	      0.02885614	        1.393912
6.6087499999998e+000	      0.03572374	        1.528915
6.6099999999998e+000	      0.04464183	        1.663618
6.6112499999998e+000	      0.05770851	        1.769133
6.6124999999998e+000	      0.06599049	        1.851972
6.6137499999998e+000	      0.07566297	        1.904676
6.6149999999998e+000	      0.08479681	        1.936762
6.6162499999998e+000	       0.0944614	        1.946568
6.6174999999998e+000	       0.1022618	        1.942647
6.6187499999998e+000	       0.1100826	        1.921691
6.6199999999998e+000	       0.1138134	        1.866146
6.6212499999998e+000	       0.1203549	        1.785715
6.6224999999998e+000	       0.1263638	        1.687549
6.6237499999998e+000	       0.1276625	        1.564514
6.6249999999998e+000	       0.1291446	        1.417253
6.6262499999998e+000	       0.1275522	        1.268082
6.6274999999998e+000	        0.126401	        1.087197
6.6287499999998e+000	       0.1207651	       0.9025922
6.6299999999998e+000	       0.1165668	       0.7006061
6.6312499999998e+000	       0.1172827	       0.4975248
6.6324999999998e+000	       0.1106816	       0.2893483
6.6337499999998e+000	       0.1051032	      0.08241447
6.6349999999998e+000	      0.09736362	      -0.1265209
6.6362499999998e+000	      0.09007646	      -0.3483554
6.6374999999998e+000	      0.08021463	      -0.5601552
6.6387499999998e+000	      0.07056413	      -0.7552365
6.6399999999998e+000	      0.05760283	      -0.9466802
6.6412499999997e+000	      0.04679995	       -1.114053
6.6424999999997e+000	       0.0347329	       -1.278056
6.6437499999997e+000	      0.02037737	       -1.412544
6.6449999999997e+000	     0.005531019	       -1.552497
6.6462499999997e+000	     -0.01163021	       -1.663282
6.6474999999997e+000	     -0.02602708	       -1.739107
6.6487499999997e+000	     -0.04201182	       -1.794314
6.6499999999997e+000	      -0.0554535	       -1.842513
6.6512499999997e+000	       -0.064793	       -1.864659
6.6524999999997e+000	     -0.07775588	       -1.854637
6.6537499999997e+000	     -0.08576063	       -1.824356
6.6549999999997e+000	     -0.09160076	       -1.774802
6.6562499999997e+000	     -0.09344419	       -1.691017
6.6574999999997e+000	     -0.09538595	       -1.592283
6.6587499999997e+000	     -0.09232288	       -1.468025
6.6599999999997e+000	     -0.09076358	       -1.326159
6.6612499999997e+000	     -0.08637657	       -1.170984
6.6624999999997e+000	     -0.07798115	       -1.003918
6.6637499999997e+000	     -0.07136837	      -0.8103874
6.6649999999997e+000	     -0.06313962	       -0.607406
6.6662499999997e+000	     -0.05750313	      -0.4122097
6.6674999999997e+000	     -0.04925145	      -0.2181891
6.6687499999997e+000	     -0.04240351	      0.01556051
