Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
6.7637499999997e+000	        2.575916	      -0.1333118
6.7649999999997e+000	        2.522895	       -0.135153
6.7662499999997e+000	        2.456605	      -0.1254923
6.7674999999997e+000	        2.372005	      -0.1242474
6.7687499999997e+000	        2.279242	      -0.1199171
6.7699999999997e+000	        2.170142	     -0.09568706
6.7712499999997e+000	        2.046406	     -0.09179301
6.7724999999997e+000	        1.912786	     -0.06993371
6.7737499999997e+000	        1.767449	     -0.05207577
6.7749999999997e+000	        1.613076	     -0.04782427
6.7762499999997e+000	        1.447471	     -0.02174338
6.7774999999997e+000	        1.277103	      -0.0111074
6.7787499999997e+000	         1.09002	     0.008528306
6.7799999999997e+000	       0.9032247	      0.03539157
6.7812499999997e+000	       0.7109092	      0.04479802
6.7824999999997e+000	       0.5125114	      0.05493058
6.7837499999997e+000	       0.3117222	      0.07776213
6.7849999999997e+000	        0.105833	       0.1190604
6.7862499999997e+000	     -0.09821309	       0.1445679
6.7874999999997e+000	      -0.3051052	        0.179686
6.7887499999997e+000	      -0.5050367	       0.1963321
6.7899999999997e+000	      -0.7024156	       0.2095234
6.7912499999997e+000	      -0.8978817	       0.2432083
6.7924999999997e+000	       -1.085603	       0.2556256
6.7937499999997e+000	       -1.266782	       0.2634245
6.7949999999997e+000	       -1.439156	       0.2727903
6.7962499999997e+000	       -1.603083	       0.2900541
6.7974999999997e+000	       -1.756416	       0.2925819
6.7987499999997e+000	       -1.901632	       0.3219345
6.7999999999997e+000	        -2.02924	       0.3317626
6.8012499999997e+000	       -2.145726	        0.344688
6.8024999999997e+000	       -2.250753	       0.3418379
6.8037499999997e+000	       -2.341113	       0.3481429
6.8049999999997e+000	       -2.419316	       0.3556045
6.8062499999997e+000	       -2.479316	       0.3594319
6.8074999999997e+000	        -2.53204	       0.3615265
6.8087499999997e+000	       -2.557236	       0.3753813
6.8099999999997e+000	       -2.566959	       0.3849636
6.8112499999997e+000	       -2.566293	       0.3657237
6.8124999999997e+000	       -2.546679	       0.3698061
6.8137499999997e+000	       -2.510258	       0.3777909
6.8149999999997e+000	       -2.457004	       0.3870449
6.8162499999997e+000	       -2.389108	       0.3480755
6.8174999999997e+000	       -2.308504	       0.3496329
6.8187499999997e+000	       -2.213009	        0.343545
6.8199999999997e+000	       -2.095627	       0.3429388
6.8212499999997e+000	       -1.970612	       0.3099685
6.8224999999997e+000	       -1.833751	       0.2999506
6.8237499999997e+000	       -1.685196	       0.3058836
6.8249999999997e+000	       -1.528308	       0.2735102
6.8262499999997e+000	       -1.360222	       0.2661382
6.8274999999997e+000	       -1.191067	       0.2402887
6.8287499999997e+000	      -0.9999134	       0.2260038
6.8299999999997e+000	       -0.805988	       0.2173366
6.8312499999997e+000	       -0.611795	       0.1935443
6.8324999999997e+000	      -0.4108697	       0.1681409
6.8337499999997e+000	      -0.2075091	       0.1380745
6.8349999999997e+000	    -0.001801218	        0.130611
6.8362499999997e+000	       0.2033498	       0.1016195
6.8374999999997e+000	       0.4067952	      0.07376542
6.8387499999997e+000	        0.607116	      0.04214112
6.8399999999997e+000	       0.8097786	      0.01692613
6.8412499999997e+000	        1.002865	    -0.002272426
6.8424999999997e+000	        1.189572	     -0.02424764
6.8437499999997e+000	        1.368867	     -0.03163503
6.8449999999997e+000	        1.538647	     -0.07618733
6.8462499999997e+000	        1.701067	     -0.08165527
6.8474999999997e+000	        1.846895	      -0.1091915
6.8487499999997e+000	        1.989658	      -0.1161684
6.8499999999997e+000	        2.118207	      -0.1196074
6.8512499999997e+000	        2.230755	      -0.1388007
6.8524999999997e+000	         2.33316	      -0.1508478
6.8537499999997e+000	         2.42062	      -0.1752227
6.8549999999997e+000	        2.494382	      -0.1763126
6.8562499999997e+000	        2.552937	      -0.1727584
6.8574999999997e+000	        2.598947	      -0.1772661
6.8587499999997e+000	        2.622145	      -0.1836634
6.8599999999997e+000	        2.636373	      -0.1859587
6.8612499999997e+000	        2.632437	      -0.1979761
6.8624999999997e+000	         2.61205	      -0.1994887
6.8637499999997e+000	        2.575605	      -0.1979357
6.8649999999997e+000	        2.522325	      -0.1907867
6.8662499999997e+000	        2.455632	      -0.1766316
6.8674999999997e+000	        2.370962	      -0.1880165
6.8687499999997e+000	        2.278481	      -0.1596386
6.8699999999997e+000	        2.167966	      -0.1337004
6.8712499999997e+000	        2.044018	      -0.1267057
6.8724999999997e+000	        1.910333	      -0.1163016
6.8737499999997e+000	         1.76493	     -0.09452215
6.8749999999997e+000	        1.609578	     -0.07816152
6.8762499999997e+000	        1.444878	     -0.04746267
6.8774999999997e+000	         1.27258	     -0.02827253
6.8787499999997e+000	        1.085323	     -0.02937481
6.8799999999997e+000	       0.9005682	     -0.01196509
6.8812499999997e+000	       0.7073387	      0.02786255
6.8824999999997e+000	       0.5085146	      0.03747705
6.8837499999997e+000	       0.3067633	      0.06298051
6.8849999999997e+000	       0.1014952	      0.08656792
6.8862499999997e+000	      -0.1026491	      0.09628054
6.8874999999997e+000	      -0.3090511	       0.1085067
6.8887499999997e+000	      -0.5072877	       0.1437387
6.8899999999997e+000	      -0.7055518	       0.1627828
6.8912499999997e+000	       -0.900154	       0.1785897
6.8924999999997e+000	       -1.088307	       0.1931268
6.8937499999997e+000	       -1.268196	       0.2085364
6.8949999999997e+000	        -1.44055	       0.2129941
6.8962499999997e+000	       -1.603976	       0.2353315
6.8974999999997e+000	       -1.756721	       0.2565171
6.8987499999997e+000	       -1.900622	       0.2704938
6.8999999999997e+000	       -2.027228	       0.2817812
6.9012499999997e+000	       -2.144254	       0.3067385
6.9024999999997e+000	       -2.248659	       0.3319865
6.9037499999997e+000	       -2.339181	       0.3281898
6.9049999999997e+000	       -2.416058	       0.3467482
6.9062499999997e+000	       -2.476846	       0.3538025
6.9074999999997e+000	       -2.528738	       0.3475658
6.9087499999997e+000	       -2.551151	       0.3563917
6.9099999999997e+000	       -2.562596	        0.357298
6.9112499999997e+000	       -2.561582	       0.3687084
6.9124999999997e+000	       -2.541378	       0.3788252
6.9137499999997e+000	       -2.504935	       0.3791327
6.9149999999997e+000	       -2.452125	       0.3630534
6.9162499999997e+000	       -2.384446	       0.3504237
6.9174999999997e+000	        -2.30503	       0.3473684
6.9187499999997e+000	       -2.209274	       0.3345307
6.9199999999997e+000	       -2.092218	       0.3133926
6.9212499999997e+000	       -1.967992	       0.3258893
6.9224999999997e+000	       -1.831935	       0.3016803
6.9237499999997e+000	       -1.684893	       0.2713319
6.9249999999997e+000	        -1.52717	       0.2595583
6.9262499999997e+000	       -1.360785	       0.2374119
6.9274999999997e+000	       -1.192746	       0.2115741
6.9287499999997e+000	       -1.000184	       0.1922747
6.9299999999997e+000	      -0.8091054	         0.18522
6.9312499999997e+000	      -0.6159178	       0.1502617
6.9324999999997e+000	      -0.4153705	       0.1244025
6.9337499999997e+000	      -0.2112606	       0.1060252
6.9349999999997e+000	    -0.006584709	      0.08885938
6.9362499999997e+000	       0.1979722	      0.06011374
6.9374999999997e+000	       0.4001648	      0.02525834
6.9387499999997e+000	       0.6009805	     0.004989676
6.9399999999997e+000	       0.8031573	     -0.02436651
6.9412499999997e+000	       0.9962971	     -0.05027361
6.9424999999997e+000	        1.183402	     -0.05362517
6.9437499999997e+000	        1.361399	     -0.07445609
6.9449999999997e+000	        1.531032	     -0.09707796
6.9462499999997e+000	        1.692845	      -0.1166116
6.9474999999997e+000	        1.839141	      -0.1230627
6.9487499999997e+000	        1.983985	      -0.1382048
6.9499999999997e+000	        2.111895	      -0.1541032
6.9512499999997e+000	         2.22571	      -0.1603395
6.9524999999997e+000	        2.327203	      -0.1619972
6.9537499999997e+000	         2.41608	      -0.1683842
6.9549999999997e+000	        2.490021	      -0.1817127
6.9562499999997e+000	        2.549892	      -0.1852898
6.9574999999997e+000	        2.594989	      -0.1776877
6.9587499999997e+000	         2.61924	      -0.1855477
6.9599999999997e+000	        2.635014	      -0.1890945
6.9612499999997e+000	        2.631294	      -0.1985724
6.9624999999997e+000	        2.612137	      -0.1952548
6.9637499999997e+000	        2.575831	      -0.1790542
6.9649999999997e+000	        2.523783	      -0.1718749
6.9662499999997e+000	        2.456794	      -0.1565588
6.9674999999997e+000	        2.373332	      -0.1331053
6.9687499999997e+000	        2.281956	      -0.1261606
6.9699999999997e+000	        2.171435	      -0.1315218
6.9712499999997e+000	        2.049102	     -0.09487489
6.9724999999997e+000	        1.915039	     -0.09541064
6.9737499999997e+000	        1.771368	     -0.07508269
6.9749999999997e+000	        1.614586	     -0.07335372
6.9762499999997e+000	        1.450408	     -0.05515368
6.9774999999997e+000	        1.277572	     -0.02927323
6.9787499999997e+000	        1.091208	     -0.02211842
6.9799999999997e+000	       0.9068264	      0.01478605
6.9812499999997e+000	       0.7126991	      0.04091462
6.9824999999997e+000	        0.514776	        0.070779
6.9837499999997e+000	       0.3119533	      0.09797509
6.9849999999997e+000	       0.1060104	       0.1167441
6.9862499999997e+000	     -0.09946524	       0.1388805
6.9874999999997e+000	      -0.3064071	       0.1627898
6.9887499999997e+000	      -0.5046614	       0.1776639
6.9899999999997e+000	      -0.7042931	       0.2080981
6.9912499999997e+000	      -0.8994669	       0.2205219
6.9924999999997e+000	       -1.088311	       0.2460771
6.9937499999997e+000	       -1.268266	       0.2761592
6.9949999999997e+000	       -1.441093	       0.2897589
6.9962499999997e+000	       -1.605121	       0.3019213
6.9974999999997e+000	       -1.758863	        0.336452
6.9987499999997e+000	       -1.903384	       0.3480102
6.9999999999997e+000	       -2.030431	       0.3503254
7.0012499999997e+000	       -2.149338	       0.3700985
7.0024999999997e+000	       -2.253652	       0.3833333
7.0037499999997e+000	       -2.345651	       0.3900249
7.0049999999997e+000	       -2.422178	       0.3864954
7.0062499999997e+000	        -2.48473	        0.387972
7.0074999999997e+000	       -2.535785	       0.4031635
7.0087499999997e+000	       -2.557561	       0.4047176
7.0099999999997e+000	       -2.571165	       0.3987648
7.0112499999997e+000	         -2.5686	       0.3880805
7.0124999999997e+000	       -2.548695	       0.3841626
7.0137499999997e+000	       -2.511838	       0.3827887
7.0149999999997e+000	       -2.459215	       0.3704126
7.0162499999997e+000	       -2.391048	       0.3614118
7.0174999999997e+000	          -2.312	        0.342034
7.0187499999997e+000	       -2.213568	       0.3364194
7.0199999999997e+000	       -2.096403	       0.3312077
7.0212499999997e+000	       -1.972378	       0.3133015
7.0224999999997e+000	       -1.834925	       0.3035073
7.0237499999997e+000	       -1.688289	       0.2835582
7.0249999999997e+000	       -1.528517	       0.2670351
7.0262499999997e+000	       -1.362697	       0.2545163
7.0274999999997e+000	       -1.191608	       0.2395691
7.0287499999997e+000	      -0.9971927	       0.1942996
7.0299999999997e+000	      -0.8072978	       0.1656763
7.0312499999997e+000	      -0.6115397	       0.1529526
7.0324999999997e+000	      -0.4109454	       0.1315244
7.0337499999997e+000	      -0.2064829	        0.112714
7.0349999999997e+000	    -0.001444753	        0.090245
7.0362499999997e+000	       0.2043909	      0.07508769
7.0374999999997e+000	        0.406419	      0.06096219
7.0387499999997e+000	       0.6088435	      0.04304924
7.0399999999997e+000	       0.8118003	      0.02719447
7.0412499999997e+000	        1.004646	    -0.003282998
7.0424999999997e+000	        1.191741	      -0.0109669
7.0437499999997e+000	        1.369491	     -0.02356513
7.0449999999997e+000	        1.539856	     -0.03576728
7.0462499999997e+000	        1.699584	     -0.05649507
7.0474999999997e+000	        1.846257	     -0.08012902
7.0487499999997e+000	        1.990748	     -0.09183535
7.0499999999997e+000	        2.117314	      -0.1005317
7.0512499999997e+000	        2.231443	      -0.1235296
7.0524999999997e+000	        2.332522	      -0.1229751
7.0537499999997e+000	        2.420629	      -0.1251119
7.0549999999997e+000	        2.493274	      -0.1403157
7.0562499999997e+000	        2.552875	      -0.1523778
7.0574999999997e+000	          2.5961	      -0.1567266
7.0587499999997e+000	        2.620225	      -0.1539547
7.0599999999997e+000	        2.635605	      -0.1578079
7.0612499999997e+000	         2.63027	      -0.1659931
7.0624999999997e+000	        2.609879	      -0.1829211
7.0637499999997e+000	        2.572235	      -0.1802264
7.0649999999997e+000	        2.519806	      -0.1759944
7.0662499999997e+000	        2.451518	      -0.1671522
7.0674999999997e+000	         2.36795	      -0.1653344
7.0687499999997e+000	          2.2755	        -0.14568
7.0699999999997e+000	        2.163602	      -0.1268257
7.0712499999997e+000	        2.041421	      -0.1113612
7.0724999999997e+000	        1.906973	     -0.09214574
7.0737499999997e+000	        1.762772	     -0.07368504
7.0749999999997e+000	        1.606511	     -0.05920578
7.0762499999997e+000	        1.443335	     -0.02583104
7.0774999999997e+000	        1.268968	    -0.002518652
7.0787499999997e+000	        1.083999	     0.009128917
7.0799999999997e+000	       0.9002997	      0.01555206
7.0812499999997e+000	       0.7062108	      0.05159647
7.0824999999997e+000	       0.5089206	       0.0782107
7.0837499999997e+000	       0.3061495	       0.1092184
7.0849999999997e+000	        0.102285	       0.1166424
7.0862499999997e+000	       -0.103255	        0.142595
7.0874999999997e+000	      -0.3085997	       0.1602169
7.0887499999997e+000	       -0.506546	       0.1892446
